0.000000000000000000e+00,7.699999958276748657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919999897480010986e-01,0.000000000000000000e+00,1.927099990844726562e+01,7.009999752044677734e-01,3.394200134277343750e+01,2.490600013732910156e+01,1.352200031280517578e+01,0.000000000000000000e+00,4.565000057220458984e+00,0.000000000000000000e+00,1.941600036621093750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.268999958038330078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.214999961853027344e+01,2.672800064086914062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038099956512451172e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739999890327453613e-01,0.000000000000000000e+00,1.865000009536743164e+00,0.000000000000000000e+00,2.973000049591064453e+00,2.757999897003173828e+00,7.950000166893005371e-01,0.000000000000000000e+00,9.729999899864196777e-01,0.000000000000000000e+00,1.952999949455261230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151000022888183594e+00,2.336999893188476562e+00,1.324000000953674316e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220000147819519043e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.471599960327148438e+01,0.000000000000000000e+00,6.368000030517578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809000015258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378900146484375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925099945068359375e+01,1.718999981880187988e+00,0.000000000000000000e+00,1.262800025939941406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.199900054931640625e+01,4.810900115966796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.157799911499023438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.590000033378601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030500030517578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704199981689453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009799957275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.383499908447265625e+01,0.000000000000000000e+00,1.837999916076660156e+01,0.000000000000000000e+00,1.396899986267089844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095899963378906250e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061599922180175781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.122900009155273438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.584000015258789062e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.532999992370605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630200004577636719e+01,4.164400100708007812e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.777700042724609375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.371000051498413086e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.959299850463867188e+01,2.314500045776367188e+01,1.541300010681152344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.592000007629394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.287300109863281250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820899963378906250e+01,1.360900020599365234e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446100044250488281e+01,1.584099960327148438e+01,2.994899940490722656e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.168600082397460938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010000109672546387e-01,0.000000000000000000e+00
1.470899963378906250e+01,0.000000000000000000e+00,7.796000003814697266e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000166893005371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.101799964904785156e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812999963760375977e+00,0.000000000000000000e+00,2.795899963378906250e+01,0.000000000000000000e+00,3.884999990463256836e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367000102996826172e+00,1.438899993896484375e+01,1.990699958801269531e+01,0.000000000000000000e+00,4.880000054836273193e-01,3.322700119018554688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447999954223632812e+00,0.000000000000000000e+00
2.160000085830688477e+00,2.329999953508377075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244200038909912109e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.056299972534179688e+01,1.850999951362609863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555799961090087891e+01,4.614999771118164062e+00,0.000000000000000000e+00,5.791999816894531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888000011444091797e+00,9.059000015258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.661599922180175781e+01,6.368000030517578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460000067949295044e-01,0.000000000000000000e+00,2.466000080108642578e+00,7.806000232696533203e+00,0.000000000000000000e+00,4.913000106811523438e+00,4.206999778747558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000019073486328e+00,4.960000038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819000005722045898e+00,1.710999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.104000091552734375e+00,0.000000000000000000e+00,3.033999919891357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716000080108642578e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.369499969482421875e+01,6.316999912261962891e+00,7.026000022888183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079199981689453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.195199966430664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959000015258789062e+01,5.370999813079833984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.953000068664550781e+00,1.422500038146972656e+01,2.713699913024902344e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.399900054931640625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000056028366089e-01,5.719999790191650391e+00,7.512000083923339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140399932861328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.043000221252441406e+00,3.913000106811523438e+00,0.000000000000000000e+00,3.325000047683715820e+00,0.000000000000000000e+00,3.146699905395507812e+01,1.976600074768066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749000072479248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.932600021362304688e+01,1.043000030517578125e+01,9.911000251770019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.139999866485595703e+00,1.335999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226799964904785156e+01,1.527600002288818359e+01,0.000000000000000000e+00,7.629000186920166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135999917984008789e+00,1.202099990844726562e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.587599945068359375e+01,9.552000045776367188e+00,7.730999946594238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.845999956130981445e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285999774932861328e+00,0.000000000000000000e+00,5.947000026702880859e+00,0.000000000000000000e+00,4.568999767303466797e+00,3.447000026702880859e+00,1.500000059604644775e-01,0.000000000000000000e+00,2.552999973297119141e+00,3.144000053405761719e+00,1.666000008583068848e+00,2.193000078201293945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.861000061035156250e+00,6.952000141143798828e+00,7.820000052452087402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049999713897705078e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852799987792968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336800003051757812e+01,3.366999816894531250e+01,0.000000000000000000e+00,2.244000053405761719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961999893188476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906100082397460938e+01,1.730000019073486328e+00,7.214000225067138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299300003051757812e+01,1.001399993896484375e+01,2.981900024414062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304800033569335938e+01,1.305799961090087891e+01,6.846000194549560547e+00,0.000000000000000000e+00,3.098699951171875000e+01,0.000000000000000000e+00,3.194999933242797852e+00,1.915200042724609375e+01,4.188000202178955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120000076293945312e+01,2.193000078201293945e+00,1.123799991607666016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.534000039100646973e+00,8.510999679565429688e+00,2.429599952697753906e+01,0.000000000000000000e+00,6.912000179290771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.885000228881835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736000061035156250e+00,5.500000119209289551e-01,0.000000000000000000e+00,1.488199996948242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780599975585937500e+01,7.750999927520751953e+00,0.000000000000000000e+00,3.492499923706054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.049200057983398438e+01,3.926300048828125000e+01,0.000000000000000000e+00,5.340000152587890625e+00,4.118199920654296875e+01,2.502000093460083008e+00,0.000000000000000000e+00,4.169000148773193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526999950408935547e+00,0.000000000000000000e+00
2.855999946594238281e+00,5.589000225067138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552000045776367188e+00,4.622000217437744141e+00,0.000000000000000000e+00,1.523299980163574219e+01,3.477999925613403320e+00,2.293799972534179688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.259700012207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334600067138671875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.149000167846679688e+00,3.700899887084960938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.192999839782714844e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.470000267028808594e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.467999935150146484e+00,0.000000000000000000e+00,9.979999542236328125e+00,0.000000000000000000e+00,3.042000055313110352e+00,1.146000027656555176e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.497999906539916992e+00,2.517999887466430664e+00,2.336999893188476562e+00,9.152000427246093750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299999952316284180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882999897003173828e+00,1.224300003051757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909999966621398926e+00,0.000000000000000000e+00
3.255000114440917969e+00,1.701399993896484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.359999656677246094e+00,3.670000135898590088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.116900062561035156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.861999988555908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516199970245361328e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588199996948242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.155000209808349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509999871253967285e-01,2.020999908447265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.560000061988830566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072500038146972656e+01,1.818400001525878906e+01,0.000000000000000000e+00,2.878999948501586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275099945068359375e+01,4.506000041961669922e+00,9.814999580383300781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.626799964904785156e+01,7.951000213623046875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526000022888183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.711999893188476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127900028228759766e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.647000122070312500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597800064086914062e+01,9.006999969482421875e+00,6.627999782562255859e+00,2.839999914169311523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950500106811523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417999982833862305e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.779000043869018555e+00,3.822000026702880859e+00,2.470000028610229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588099956512451172e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.660000085830688477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246999979019165039e+00,2.420100021362304688e+01,0.000000000000000000e+00,1.126200008392333984e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.539000034332275391e+00,8.800000190734863281e+00,2.740999937057495117e+00,0.000000000000000000e+00,8.819999694824218750e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046699905395507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.841699981689453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658499908447265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.631999969482421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503700065612792969e+01,3.964099884033203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.634199905395507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.951999902725219727e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.104000091552734375e+00,1.043099975585937500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.086999893188476562e+00,8.762000083923339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542100143432617188e+01,0.000000000000000000e+00,8.694000244140625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.967000007629394531e+00,5.955999851226806641e+00,1.306200027465820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.286000251770019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157399940490722656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.195500183105468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.006599998474121094e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.928999900817871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.412200164794921875e+01,4.643700027465820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900799942016601562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.193999767303466797e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646199989318847656e+01,2.150200080871582031e+01,6.327000141143798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327700042724609375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.883300018310546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.956999778747558594e+00,0.000000000000000000e+00,1.776799964904785156e+01,3.088299942016601562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.617499923706054688e+01,0.000000000000000000e+00,2.644000053405761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442200088500976562e+01,0.000000000000000000e+00,2.878400039672851562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.656999969482421875e+01,2.041699981689453125e+01,3.538000106811523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.036000013351440430e+00,0.000000000000000000e+00,8.965000152587890625e+00,1.223600006103515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.367100143432617188e+01,0.000000000000000000e+00,2.930000066757202148e+00,4.154899978637695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923999977111816406e+01,0.000000000000000000e+00,1.916500091552734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.098999977111816406e+01,1.552299976348876953e+01,2.096199989318847656e+01,0.000000000000000000e+00,2.414000034332275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422599983215332031e+01,0.000000000000000000e+00,3.914000034332275391e+00,2.157000064849853516e+00,3.888000011444091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840200042724609375e+01,0.000000000000000000e+00,4.677999973297119141e+00,1.289599990844726562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141399955749511719e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.930100059509277344e+01,8.810999870300292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603999972343444824e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.410400009155273438e+01,2.334799957275390625e+01,3.300199890136718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.026000022888183594e+00,0.000000000000000000e+00,9.821000099182128906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.815000152587890625e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.227799987792968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131699943542480469e+01,0.000000000000000000e+00,4.119999885559082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952099990844726562e+01,3.821599960327148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.661000251770019531e+00,0.000000000000000000e+00,1.109200000762939453e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.110700035095214844e+01,0.000000000000000000e+00,6.320000290870666504e-01,2.301199913024902344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.507600021362304688e+01,0.000000000000000000e+00,1.636499977111816406e+01,6.881999969482421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874699974060058594e+01,3.240900039672851562e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.326699829101562500e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.481999874114990234e+00,0.000000000000000000e+00
1.755100059509277344e+01,1.731599998474121094e+01,1.379699993133544922e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.740699958801269531e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.027999877929687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039700031280517578e+01,0.000000000000000000e+00,5.579999923706054688e+00,4.420199966430664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633799934387207031e+01,0.000000000000000000e+00,7.931000232696533203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333199977874755859e+01,8.015999794006347656e+00,2.468499946594238281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.817999839782714844e+00,0.000000000000000000e+00,8.781999588012695312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573999881744384766e+00,1.123200035095214844e+01,0.000000000000000000e+00,1.234399986267089844e+01,8.748999595642089844e+00,1.558199977874755859e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.202000141143798828e+00,1.027000045776367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065100002288818359e+01,0.000000000000000000e+00,3.174999952316284180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967000007629394531e+00,1.476200008392333984e+01,3.529000043869018555e+00,6.199999809265136719e+00,0.000000000000000000e+00,1.998999953269958496e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673100090026855469e+01,8.996000289916992188e+00,5.513000011444091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.234999656677246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419099998474121094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831599998474121094e+01,1.334000015258789062e+01,0.000000000000000000e+00,1.402999997138977051e+00,0.000000000000000000e+00,2.009000062942504883e+00,1.377600002288818359e+01,2.186300086975097656e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.330300140380859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048400115966796875e+01,2.837299919128417969e+01,8.335000038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.362000465393066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772299957275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.367499923706054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.076900100708007812e+01,0.000000000000000000e+00,1.159000039100646973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216600036621093750e+01,3.992000102996826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.143000030517578125e+01,2.057500076293945312e+01,3.210400009155273438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.024699974060058594e+01,0.000000000000000000e+00,1.298499965667724609e+01,1.237600040435791016e+01,6.433000087738037109e+00,0.000000000000000000e+00,3.400199890136718750e+01,0.000000000000000000e+00,9.628000259399414062e+00,4.277600097656250000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892300033569335938e+01,0.000000000000000000e+00,1.650399971008300781e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.702199935913085938e+01,2.149099922180175781e+01,2.791500091552734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.420000076293945312e-01,2.005000114440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096999883651733398e+00,0.000000000000000000e+00,5.651999950408935547e+00,0.000000000000000000e+00,5.824999809265136719e+00,4.310999870300292969e+00,1.008000016212463379e+00,0.000000000000000000e+00,1.361999988555908203e+00,3.424000024795532227e+00,2.471999883651733398e+00,1.092000007629394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273000001907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.375999927520751953e+00,7.132999897003173828e+00,1.493000030517578125e+00,3.659999966621398926e-01,5.440000295639038086e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.049999952316284180e-01,0.000000000000000000e+00
